33 38 -0.0372990125842
33 39 -0.0364990125842
33 40 -0.0364990125842
33 41 -0.0332990125842
33 42 -0.0356990125842
33 43 -0.0380990125842
33 44 -0.0332990125842
33 45 -0.0364990125842
33 46 -0.0388990125842
33 47 -0.0308990125842
33 48 -0.0356990125842
33 49 -0.0372990125842
33 50 -0.0380990125842
33 51 -0.0348990125842
33 52 -0.0388990125842
33 53 -0.0372990125842
33 54 -0.0332990125842
33 55 -0.0364990125842
33 56 -0.0356990125842
33 57 -0.0372990125842
33 58 -0.0372990125842
33 59 -0.0356990125842
33 60 -0.0340990125842
33 61 -0.0372990125842
33 62 -0.0388990125842
33 63 -0.0372990125842

34 0 -0.0364990125842
34 1 -0.0364990125842
34 2 -0.0356990125842
34 3 -0.0372990125842
34 4 -0.0356990125842
34 5 -0.0364990125842
34 6 -0.0324990125842
34 7 -0.0324990125842
34 8 -0.0372990125842
34 9 -0.0340990125842
34 10 -0.0372990125842
34 11 -0.0364990125842
34 12 -0.0380990125842
34 13 -0.0348990125842
34 14 -0.0372990125842
34 15 -0.0356990125842
34 16 -0.0372990125842
34 17 -0.0380990125842
34 18 -0.0364990125842
34 19 -0.0364990125842
34 20 -0.0364990125842
34 21 -0.0356990125842
34 22 -0.0372990125842
34 23 -0.0356990125842
34 24 -0.0364990125842
34 25 -0.0372990125842
34 26 -0.0364990125842
34 27 -0.0372990125842
34 28 -0.0380990125842
34 29 -0.0356990125842
34 30 -0.0364990125842
34 31 -0.0364990125842
34 32 -0.0340990125842
34 33 -0.0372990125842
34 34 -0.0364990125842
34 35 -0.0332990125842
34 36 -0.0364990125842
34 37 -0.0364990125842
34 38 -0.0348990125842
34 39 -0.0372990125842
34 40 -0.0364990125842
34 41 -0.0380990125842
34 42 -0.0364990125842
34 43 -0.0364990125842
34 44 -0.0356990125842
34 45 -0.0356990125842
34 46 -0.0356990125842
34 47 -0.0308990125842
34 48 -0.0364990125842
34 49 -0.0348990125842
34 50 -0.0372990125842
34 51 -0.0364990125842
34 52 -0.0364990125842
34 53 -0.0348990125842
34 54 -0.0308990125842
34 55 -0.0356990125842
34 56 -0.0300990125842
34 57 -0.0300990125842
34 58 -0.0372990125842
34 59 -0.0356990125842
34 60 -0.0340990125842
34 61 -0.0372990125842
34 62 -0.0372990125842
34 63 -0.0364990125842

35 0 -0.0372990125842
35 1 -0.0364990125842
35 2 -0.0364990125842
35 3 -0.0348990125842
35 4 -0.0356990125842
35 5 -0.0356990125842
35 6 -0.0364990125842
35 7 -0.0348990125842
35 8 -0.0380990125842
35 9 -0.0316990125842
35 10 -0.0356990125842
35 11 -0.0348990125842
35 12 -0.0380990125842
35 13 -0.0348990125842
35 14 -0.0372990125842
35 15 -0.0356990125842
35 16 -0.0364990125842
35 17 -0.0372990125842
35 18 -0.0364990125842
35 19 -0.0372990125842
35 20 -0.0364990125842
35 21 -0.0364990125842
35 22 -0.0356990125842
35 23 -0.0348990125842
35 24 -0.0364990125842
35 25 -0.0388990125842
35 26 -0.0372990125842
35 27 -0.0356990125842
35 28 -0.0388990125842
35 29 -0.0356990125842
35 30 -0.0340990125842
35 31 -0.0388990125842
35 32 -0.0324990125842
35 33 -0.0356990125842
35 34 -0.0332990125842
35 35 -0.0364990125842
35 36 -0.0380990125842
35 37 -0.0356990125842
35 38 -0.0340990125842
35 39 -0.0364990125842
35 40 -0.0364990125842
35 41 -0.0372990125842
35 42 -0.0364990125842
35 43 -0.0364990125842
35 44 -0.0316990125842
35 45 -0.0356990125842
35 46 -0.0372990125842
35 47 -0.0300990125842
35 48 -0.0364990125842
35 49 -0.0364990125842
35 50 -0.0380990125842
35 51 -0.0364990125842
35 52 -0.0356990125842
35 53 -0.0356990125842
35 54 -0.0308990125842
35 55 -0.0356990125842
35 56 -0.0332990125842
35 57 -0.0340990125842
35 58 -0.0380990125842
35 59 -0.0364990125842
35 60 -0.0340990125842
35 61 -0.0380990125842
35 62 -0.0380990125842
35 63 -0.0372990125842

36 0 -0.0388990125842
36 1 -0.0364990125842
36 2 -0.0404990125842
36 3 -0.0364990125842
36 4 -0.0372990125842
36 5 -0.0348990125842
36 6 -0.0372990125842
36 7 -0.0380990125842
36 8 -0.0388990125842
36 9 -0.0340990125842
36 10 -0.0356990125842
36 11 -0.0372990125842
36 12 -0.0380990125842
36 13 -0.0364990125842
36 14 -0.0372990125842
36 15 -0.0388990125842
36 16 -0.0388990125842
36 17 -0.0380990125842
36 18 -0.0388990125842
36 19 -0.0372990125842
36 20 -0.0388990125842
36 21 -0.0380990125842
36 22 -0.0388990125842
36 23 -0.0372990125842
36 24 -0.0388990125842
36 25 -0.0380990125842
36 26 -0.0348990125842
36 27 -0.0388990125842
36 28 -0.0380990125842
36 29 -0.0372990125842
36 30 -0.0372990125842
36 31 -0.0388990125842
36 32 -0.0340990125842
36 33 -0.0388990125842
36 34 -0.0364990125842
36 35 -0.0380990125842
36 36 -0.0388990125842
36 37 -0.0372990125842
36 38 -0.0364990125842
36 39 -0.0348990125842
36 40 -0.0364990125842
36 41 -0.0388990125842
36 42 -0.0372990125842
36 43 -0.0364990125842
36 44 -0.0340990125842
36 45 -0.0396990125842
36 46 -0.0388990125842
36 47 -0.0300990125842
36 48 -0.0380990125842
36 49 -0.0388990125842
36 50 -0.0388990125842
36 51 -0.0372990125842
36 52 -0.0372990125842
36 53 -0.0364990125842
36 54 -0.0308990125842
36 55 -0.0372990125842
36 56 -0.0380990125842
36 57 -0.0372990125842
36 58 -0.0388990125842
36 59 -0.0372990125842
36 60 -0.0356990125842
36 61 -0.0388990125842
36 62 -0.0388990125842
36 63 -0.0388990125842

37 0 -0.0364990125842
37 1 -0.0372990125842
37 2 -0.0380990125842
37 3 -0.0372990125842
37 4 -0.0356990125842
37 5 -0.0356990125842
37 6 -0.0356990125842
37 7 -0.0364990125842
37 8 -0.0388990125842
37 9 -0.0340990125842
37 10 -0.0356990125842
37 11 -0.0372990125842
37 12 -0.0380990125842
37 13 -0.0380990125842
37 14 -0.0372990125842
37 15 -0.0388990125842
37 16 -0.0388990125842
37 17 -0.0364990125842
37 18 -0.0364990125842
37 19 -0.0372990125842
37 20 -0.0372990125842
37 21 -0.0372990125842
37 22 -0.0364990125842
37 23 -0.0364990125842
37 24 -0.0364990125842
37 25 -0.0364990125842
37 26 -0.0364990125842
37 27 -0.0356990125842
37 28 -0.0380990125842
37 29 -0.0364990125842
37 30 -0.0348990125842
37 31 -0.0380990125842
37 32 -0.0340990125842
37 33 -0.0348990125842
37 34 -0.0364990125842
37 35 -0.0356990125842
37 36 -0.0372990125842
37 37 -0.0364990125842
37 38 -0.0356990125842
37 39 -0.0348990125842
37 40 -0.0388990125842
37 41 -0.0372990125842
37 42 -0.0356990125842
37 43 -0.0364990125842
37 44 -0.0340990125842
37 45 -0.0372990125842
37 46 -0.0356990125842
37 47 -0.0308990125842
37 48 -0.0372990125842
37 49 -0.0372990125842
37 50 -0.0380990125842
37 51 -0.0348990125842
37 52 -0.0364990125842
37 53 -0.0372990125842
37 54 -0.0268990125842
37 55 -0.0364990125842
37 56 -0.0372990125842
37 57 -0.0364990125842
37 58 -0.0372990125842
37 59 -0.0364990125842
37 60 -0.0340990125842
37 61 -0.0372990125842
37 62 -0.0372990125842
37 63 -0.0364990125842

38 0 -0.0380990125842
38 1 -0.0364990125842
38 2 -0.0364990125842
38 3 -0.0340990125842
38 4 -0.0348990125842
38 5 -0.0340990125842
38 6 -0.0332990125842
38 7 -0.0356990125842
38 8 -0.0380990125842
38 9 -0.0364990125842
38 10 -0.0364990125842
38 11 -0.0388990125842
38 12 -0.0388990125842
38 13 -0.0356990125842
38 14 -0.0364990125842
38 15 -0.0372990125842
38 16 -0.0372990125842
38 17 -0.0372990125842
38 18 -0.0364990125842
38 19 -0.0372990125842
38 20 -0.0364990125842
38 21 -0.0364990125842
38 22 -0.0364990125842
38 23 -0.0340990125842
38 24 -0.0380990125842
38 25 -0.0388990125842
38 26 -0.0356990125842
38 27 -0.0364990125842
38 28 -0.0380990125842
38 29 -0.0284990125842
38 30 -0.0348990125842
38 31 -0.0364990125842
38 32 -0.0324990125842
38 33 -0.0372990125842
38 34 -0.0348990125842
38 35 -0.0340990125842
38 36 -0.0364990125842
38 37 -0.0356990125842
38 38 -0.0380990125842
38 39 -0.0356990125842
38 40 -0.0380990125842
38 41 -0.0364990125842
38 42 -0.0356990125842
38 43 -0.0364990125842
38 44 -0.0364990125842
38 45 -0.0372990125842
38 46 -0.0364990125842
38 47 -0.0308990125842
38 48 -0.0380990125842
38 49 -0.0356990125842
38 50 -0.0380990125842
38 51 -0.0348990125842
38 52 -0.0356990125842
38 53 -0.0364990125842
38 54 -0.0308990125842
38 55 -0.0364990125842
38 56 -0.0340990125842
38 57 -0.0332990125842
38 58 -0.0380990125842
38 59 -0.0388990125842
38 60 -0.0332990125842
38 61 -0.0372990125842
38 62 -0.0380990125842
38 63 -0.0356990125842

39 0 -0.0364990125842
39 1 -0.0364990125842
39 2 -0.0356990125842
39 3 -0.0332990125842
39 4 -0.0356990125842
39 5 -0.0348990125842
39 6 -0.0364990125842
39 7 -0.0388990125842
39 8 -0.0372990125842
39 9 -0.0308990125842
39 10 -0.0292990125842
39 11 -0.0364990125842
39 12 -0.0380990125842
39 13 -0.0356990125842
39 14 -0.0372990125842
39 15 -0.0356990125842
39 16 -0.0356990125842
39 17 -0.0372990125842
39 18 -0.0364990125842
39 19 -0.0340990125842
39 20 -0.0356990125842
39 21 -0.0348990125842
39 22 -0.0364990125842
39 23 -0.0356990125842
39 24 -0.0364990125842
39 25 -0.0348990125842
39 26 -0.0340990125842
39 27 -0.0380990125842
39 28 -0.0356990125842
39 29 -0.0356990125842
39 30 -0.0348990125842
39 31 -0.0356990125842
39 32 -0.0316990125842
39 33 -0.0364990125842
39 34 -0.0372990125842
39 35 -0.0364990125842
39 36 -0.0348990125842
39 37 -0.0348990125842
39 38 -0.0356990125842
39 39 -0.0364990125842
39 40 -0.0356990125842
39 41 -0.0348990125842
39 42 -0.0356990125842
39 43 -0.0348990125842
39 44 -0.0324990125842
39 45 -0.0372990125842
39 46 -0.0364990125842
39 47 -0.0236990125842
39 48 -0.0348990125842
39 49 -0.0348990125842
39 50 -0.0380990125842
39 51 -0.0324990125842
39 52 -0.0348990125842
39 53 -0.0380990125842
39 54 -0.0244990125842
39 55 -0.0340990125842
39 56 -0.0396990125842
39 57 -0.0348990125842
39 58 -0.0364990125842
39 59 -0.0356990125842
39 60 -0.0316990125842
39 61 -0.0372990125842
39 62 -0.0372990125842
39 63 -0.0356990125842

40 0 -0.0372990125842
40 1 -0.0380990125842
40 2 -0.0364990125842
40 3 -0.0364990125842
40 4 -0.0380990125842
40 5 -0.0356990125842
40 6 -0.0348990125842
40 7 -0.0356990125842
40 8 -0.0372990125842
40 9 -0.0356990125842
40 10 -0.0356990125842
40 11 -0.0364990125842
40 12 -0.0380990125842
40 13 -0.0364990125842
40 14 -0.0372990125842
40 15 -0.0348990125842
40 16 -0.0372990125842
40 17 -0.0372990125842
40 18 -0.0380990125842
40 19 -0.0356990125842
40 20 -0.0356990125842
40 21 -0.0364990125842
40 22 -0.0348990125842
40 23 -0.0324990125842
40 24 -0.0372990125842
40 25 -0.0356990125842
40 26 -0.0348990125842
40 27 -0.0356990125842
40 28 -0.0372990125842
40 29 -0.0364990125842
40 30 -0.0380990125842
40 31 -0.0364990125842
40 32 -0.0324990125842
40 33 -0.0364990125842
40 34 -0.0364990125842
40 35 -0.0364990125842
40 36 -0.0364990125842
40 37 -0.0388990125842
40 38 -0.0380990125842
40 39 -0.0356990125842
40 40 -0.0372990125842
40 41 -0.0364990125842
40 42 -0.0356990125842
40 43 -0.0356990125842
40 44 -0.0324990125842
40 45 -0.0356990125842
40 46 -0.0356990125842
40 47 -0.0284990125842
40 48 -0.0372990125842
40 49 -0.0364990125842
40 50 -0.0380990125842
40 51 -0.0380990125842
40 52 -0.0364990125842
40 53 -0.0364990125842
40 54 -0.0300990125842
40 55 -0.0356990125842
40 56 -0.0332990125842
40 57 -0.0356990125842
40 58 -0.0364990125842
40 59 -0.0364990125842
40 60 -0.0348990125842
40 61 -0.0372990125842
40 62 -0.0396990125842
40 63 -0.0380990125842

41 0 -0.0364990125842
41 1 -0.0388990125842
41 2 -0.0340990125842
41 3 -0.0380990125842
41 4 -0.0364990125842
41 5 -0.0356990125842
41 6 -0.0372990125842
41 7 -0.0380990125842
41 8 -0.0372990125842
41 9 -0.0340990125842
41 10 -0.0356990125842
41 11 -0.0372990125842
41 12 -0.0356990125842
41 13 -0.0356990125842
41 14 -0.0364990125842
41 15 -0.0372990125842
41 16 -0.0356990125842
41 17 -0.0364990125842
41 18 -0.0372990125842
41 19 -0.0332990125842
41 20 -0.0364990125842
41 21 -0.0372990125842
41 22 -0.0380990125842
41 23 -0.0364990125842
41 24 -0.0364990125842
41 25 -0.0396990125842
41 26 -0.0308990125842
41 27 -0.0364990125842
41 28 -0.0364990125842
41 29 -0.0356990125842
41 30 -0.0364990125842
41 31 -0.0364990125842
41 32 -0.0316990125842
41 33 -0.0332990125842
41 34 -0.0380990125842
41 35 -0.0372990125842
41 36 -0.0388990125842
41 37 -0.0372990125842
41 38 -0.0364990125842
41 39 -0.0348990125842
41 40 -0.0364990125842
41 41 -0.0364990125842
41 42 -0.0364990125842
41 43 -0.0380990125842
41 44 -0.0364990125842
41 45 -0.0380990125842
41 46 -0.0364990125842
41 47 -0.0316990125842
41 48 -0.0364990125842
41 49 -0.0380990125842
41 50 -0.0372990125842
41 51 -0.0348990125842
41 52 -0.0380990125842
41 53 -0.0364990125842
41 54 -0.0324990125842
41 55 -0.0364990125842
41 56 -0.0388990125842
41 57 -0.0380990125842
41 58 -0.0372990125842
41 59 -0.0372990125842
41 60 -0.0348990125842
41 61 -0.0372990125842
41 62 -0.0380990125842
41 63 -0.0364990125842

42 0 -0.0364990125842
42 1 -0.0380990125842
42 2 -0.0380990125842
42 3 -0.0380990125842
42 4 -0.0364990125842
42 5 -0.0356990125842
42 6 -0.0364990125842
42 7 -0.0372990125842
42 8 -0.0372990125842
42 9 -0.0332990125842
42 10 -0.0356990125842
42 11 -0.0364990125842
42 12 -0.0372990125842
42 13 -0.0364990125842
42 14 -0.0364990125842
42 15 -0.0356990125842
42 16 -0.0372990125842
42 17 -0.0380990125842
42 18 -0.0372990125842
42 19 -0.0356990125842
42 20 -0.0364990125842
42 21 -0.0364990125842
42 22 -0.0356990125842
42 23 -0.0348990125842
42 24 -0.0364990125842
42 25 -0.0388990125842
42 26 -0.0356990125842
42 27 -0.0372990125842
42 28 -0.0372990125842
42 29 -0.0356990125842
42 30 -0.0364990125842
42 31 -0.0372990125842
42 32 -0.0340990125842
42 33 -0.0356990125842
42 34 -0.0364990125842
42 35 -0.0364990125842
42 36 -0.0372990125842
42 37 -0.0356990125842
42 38 -0.0356990125842
42 39 -0.0356990125842
42 40 -0.0356990125842
42 41 -0.0364990125842
42 42 -0.0364990125842
42 43 -0.0372990125842
42 44 -0.0380990125842
42 45 -0.0372990125842
42 46 -0.0372990125842
42 47 -0.0308990125842
42 48 -0.0364990125842
42 49 -0.0372990125842
42 50 -0.0372990125842
42 51 -0.0364990125842
42 52 -0.0372990125842
42 53 -0.0356990125842
42 54 -0.0324990125842
42 55 -0.0348990125842
42 56 -0.0364990125842
42 57 -0.0364990125842
42 58 -0.0372990125842
42 59 -0.0364990125842
42 60 -0.0340990125842
42 61 -0.0364990125842
42 62 -0.0388990125842
42 63 -0.0372990125842

43 0 -0.0372990125842
43 1 -0.0364990125842
43 2 -0.0396990125842
43 3 -0.0356990125842
43 4 -0.0364990125842
43 5 -0.0372990125842
43 6 -0.0364990125842
43 7 -0.0372990125842
43 8 -0.0380990125842
43 9 -0.0332990125842
43 10 -0.0340990125842
43 11 -0.0372990125842
43 12 -0.0372990125842
43 13 -0.0372990125842
43 14 -0.0372990125842
43 15 -0.0380990125842
43 16 -0.0380990125842
43 17 -0.0372990125842
43 18 -0.0372990125842
43 19 -0.0364990125842
43 20 -0.0372990125842
43 21 -0.0364990125842
43 22 -0.0372990125842
43 23 -0.0364990125842
43 24 -0.0372990125842
43 25 -0.0340990125842
43 26 -0.0356990125842
43 27 -0.0364990125842
43 28 -0.0364990125842
43 29 -0.0372990125842
43 30 -0.0356990125842
43 31 -0.0364990125842
43 32 -0.0332990125842
43 33 -0.0380990125842
43 34 -0.0364990125842
43 35 -0.0364990125842
43 36 -0.0364990125842
43 37 -0.0364990125842
43 38 -0.0364990125842
43 39 -0.0348990125842
43 40 -0.0356990125842
43 41 -0.0380990125842
43 42 -0.0372990125842
43 43 -0.0372990125842
43 44 -0.0308990125842
43 45 -0.0372990125842
43 46 -0.0364990125842
43 47 -0.0268990125842
43 48 -0.0380990125842
43 49 -0.0364990125842
43 50 -0.0364990125842
43 51 -0.0364990125842
43 52 -0.0324990125842
43 53 -0.0364990125842
43 54 -0.0244990125842
43 55 -0.0372990125842
43 56 -0.0348990125842
43 57 -0.0332990125842
43 58 -0.0364990125842
43 59 -0.0372990125842
43 60 -0.0356990125842
43 61 -0.0372990125842
43 62 -0.0364990125842
43 63 -0.0356990125842

44 0 -0.0380990125842
44 1 -0.0340990125842
44 2 -0.0348990125842
44 3 -0.0340990125842
44 4 -0.0348990125842
44 5 -0.0348990125842
44 6 -0.0348990125842
44 7 -0.0380990125842
44 8 -0.0372990125842
44 9 -0.0308990125842
44 10 -0.0324990125842
44 11 -0.0340990125842
44 12 -0.0332990125842
44 13 -0.0372990125842
44 14 -0.0364990125842
44 15 -0.0372990125842
44 16 -0.0380990125842
44 17 -0.0348990125842
44 18 -0.0340990125842
44 19 -0.0340990125842
44 20 -0.0372990125842
44 21 -0.0348990125842
44 22 -0.0340990125842
44 23 -0.0316990125842
44 24 -0.0380990125842
44 25 -0.0292990125842
44 26 -0.0340990125842
44 27 -0.0340990125842
44 28 -0.0348990125842
44 29 -0.0364990125842
44 30 -0.0332990125842
44 31 -0.0372990125842
44 32 -0.0300990125842
44 33 -0.0332990125842
44 34 -0.0356990125842
44 35 -0.0316990125842
44 36 -0.0340990125842
44 37 -0.0340990125842
44 38 -0.0364990125842
44 39 -0.0324990125842
44 40 -0.0324990125842
44 41 -0.0364990125842
44 42 -0.0380990125842
44 43 -0.0308990125842
44 44 -0.0380990125842
44 45 -0.0308990125842
44 46 -0.0340990125842
44 47 -0.0228990125842
44 48 -0.0380990125842
44 49 -0.0348990125842
44 50 -0.0364990125842
44 51 -0.0316990125842
44 52 -0.0308990125842
44 53 -0.0364990125842
44 54 -0.0252990125842
44 55 -0.0356990125842
44 56 -0.0332990125842
44 57 -0.0332990125842
44 58 -0.0380990125842
44 59 -0.0380990125842
44 60 -0.0340990125842
44 61 -0.0380990125842
44 62 -0.0364990125842
44 63 -0.0364990125842

45 0 -0.0380990125842
45 1 -0.0372990125842
45 2 -0.0364990125842
45 3 -0.0364990125842
45 4 -0.0364990125842
45 5 -0.0372990125842
45 6 -0.0356990125842
45 7 -0.0388990125842
45 8 -0.0396990125842
45 9 -0.0348990125842
45 10 -0.0364990125842
45 11 -0.0340990125842
45 12 -0.0364990125842
45 13 -0.0348990125842
45 14 -0.0364990125842
45 15 -0.0348990125842
45 16 -0.0396990125842
45 17 -0.0380990125842
45 18 -0.0380990125842
45 19 -0.0372990125842
45 20 -0.0388990125842
45 21 -0.0356990125842
45 22 -0.0348990125842
45 23 -0.0340990125842
45 24 -0.0380990125842
45 25 -0.0348990125842
45 26 -0.0356990125842
45 27 -0.0380990125842
45 28 -0.0372990125842
45 29 -0.0364990125842
45 30 -0.0356990125842
45 31 -0.0396990125842
45 32 -0.0316990125842
45 33 -0.0364990125842
45 34 -0.0356990125842
45 35 -0.0356990125842
45 36 -0.0396990125842
45 37 -0.0372990125842
45 38 -0.0372990125842
45 39 -0.0372990125842
45 40 -0.0356990125842
45 41 -0.0380990125842
45 42 -0.0372990125842
45 43 -0.0372990125842
45 44 -0.0308990125842
45 45 -0.0380990125842
45 46 -0.0372990125842
45 47 -0.0292990125842
45 48 -0.0364990125842
45 49 -0.0372990125842
45 50 -0.0388990125842
45 51 -0.0364990125842
45 52 -0.0348990125842
45 53 -0.0348990125842
45 54 -0.0316990125842
45 55 -0.0356990125842
45 56 -0.0364990125842
45 57 -0.0372990125842
45 58 -0.0388990125842
45 59 -0.0372990125842
45 60 -0.0340990125842
45 61 -0.0380990125842
45 62 -0.0380990125842
45 63 -0.0380990125842

46 0 -0.0396990125842
46 1 -0.0396990125842
46 2 -0.0404990125842
46 3 -0.0348990125842
46 4 -0.0372990125842
46 5 -0.0356990125842
46 6 -0.0364990125842
46 7 -0.0380990125842
46 8 -0.0396990125842
46 9 -0.0372990125842
46 10 -0.0364990125842
46 11 -0.0372990125842
46 12 -0.0380990125842
46 13 -0.0380990125842
46 14 -0.0364990125842
46 15 -0.0380990125842
46 16 -0.0404990125842
46 17 -0.0380990125842
46 18 -0.0388990125842
46 19 -0.0380990125842
46 20 -0.0388990125842
46 21 -0.0372990125842
46 22 -0.0340990125842
46 23 -0.0340990125842
46 24 -0.0396990125842
46 25 -0.0348990125842
46 26 -0.0372990125842
46 27 -0.0380990125842
46 28 -0.0380990125842
46 29 -0.0372990125842
46 30 -0.0356990125842
46 31 -0.0388990125842
46 32 -0.0348990125842
46 33 -0.0388990125842
46 34 -0.0356990125842
46 35 -0.0372990125842
46 36 -0.0388990125842
46 37 -0.0356990125842
46 38 -0.0364990125842
46 39 -0.0364990125842
46 40 -0.0356990125842
46 41 -0.0364990125842
46 42 -0.0372990125842
46 43 -0.0364990125842
46 44 -0.0340990125842
46 45 -0.0372990125842
46 46 -0.0396990125842
46 47 -0.0292990125842
46 48 -0.0380990125842
46 49 -0.0380990125842
46 50 -0.0388990125842
46 51 -0.0372990125842
46 52 -0.0372990125842
46 53 -0.0388990125842
46 54 -0.0308990125842
46 55 -0.0348990125842
46 56 -0.0364990125842
46 57 -0.0356990125842
46 58 -0.0380990125842
46 59 -0.0388990125842
46 60 -0.0348990125842
46 61 -0.0388990125842
46 62 -0.0388990125842
46 63 -0.0388990125842

47 0 -0.0308990125842
47 1 -0.0300990125842
47 2 -0.0292990125842
47 3 -0.0284990125842
47 4 -0.0324990125842
47 5 -0.0300990125842
47 6 -0.0308990125842
47 7 -0.0308990125842
47 8 -0.0300990125842
47 9 -0.0268990125842
47 10 -0.0244990125842
47 11 -0.0300990125842
47 12 -0.0276990125842
47 13 -0.0308990125842
47 14 -0.0324990125842
47 15 -0.0300990125842
47 16 -0.0300990125842
47 17 -0.0308990125842
47 18 -0.0284990125842
47 19 -0.0292990125842
47 20 -0.0300990125842
47 21 -0.0292990125842
47 22 -0.0268990125842
47 23 -0.0300990125842
47 24 -0.0308990125842
47 25 -0.0236990125842
47 26 -0.0284990125842
47 27 -0.0308990125842
47 28 -0.0292990125842
47 29 -0.0324990125842
47 30 -0.0284990125842
47 31 -0.0308990125842
47 32 -0.0260990125842
47 33 -0.0308990125842
47 34 -0.0308990125842
47 35 -0.0300990125842
47 36 -0.0300990125842
47 37 -0.0308990125842
47 38 -0.0308990125842
47 39 -0.0236990125842
47 40 -0.0284990125842
47 41 -0.0316990125842
47 42 -0.0308990125842
47 43 -0.0268990125842
47 44 -0.0228990125842
47 45 -0.0292990125842
47 46 -0.0292990125842
47 47 -0.0308990125842
47 48 -0.0300990125842
47 49 -0.0292990125842
47 50 -0.0308990125842
47 51 -0.0284990125842
47 52 -0.0276990125842
47 53 -0.0292990125842
47 54 -0.0188990125842
47 55 -0.0276990125842
47 56 -0.0348990125842
47 57 -0.0292990125842
47 58 -0.0308990125842
47 59 -0.0308990125842
47 60 -0.0252990125842
47 61 -0.0300990125842
47 62 -0.0276990125842
47 63 -0.0308990125842

48 0 -0.0388990125842
48 1 -0.0380990125842
48 2 -0.0364990125842
48 3 -0.0372990125842
48 4 -0.0348990125842
48 5 -0.0348990125842
48 6 -0.0364990125842
48 7 -0.0388990125842
48 8 -0.0380990125842
48 9 -0.0332990125842
48 10 -0.0348990125842
48 11 -0.0356990125842
48 12 -0.0388990125842
48 13 -0.0364990125842
48 14 -0.0364990125842
48 15 -0.0364990125842
48 16 -0.0380990125842
48 17 -0.0364990125842
48 18 -0.0380990125842
48 19 -0.0356990125842
48 20 -0.0380990125842
48 21 -0.0364990125842
48 22 -0.0356990125842
48 23 -0.0348990125842
48 24 -0.0388990125842
48 25 -0.0380990125842
48 26 -0.0340990125842
48 27 -0.0364990125842
48 28 -0.0364990125842
48 29 -0.0364990125842
48 30 -0.0348990125842
48 31 -0.0364990125842
48 32 -0.0332990125842
48 33 -0.0356990125842
48 34 -0.0364990125842
48 35 -0.0364990125842
48 36 -0.0380990125842
48 37 -0.0372990125842
48 38 -0.0380990125842
48 39 -0.0348990125842
48 40 -0.0372990125842
48 41 -0.0364990125842
48 42 -0.0364990125842
48 43 -0.0380990125842
48 44 -0.0380990125842
48 45 -0.0364990125842
48 46 -0.0380990125842
48 47 -0.0300990125842
48 48 -0.0388990125842
48 49 -0.0372990125842
48 50 -0.0388990125842
48 51 -0.0348990125842
48 52 -0.0372990125842
48 53 -0.0372990125842
48 54 -0.0332990125842
48 55 -0.0356990125842
48 56 -0.0396990125842
48 57 -0.0356990125842
48 58 -0.0388990125842
48 59 -0.0364990125842
48 60 -0.0340990125842
48 61 -0.0388990125842
48 62 -0.0372990125842
48 63 -0.0372990125842

49 0 -0.0372990125842
49 1 -0.0372990125842
49 2 -0.0388990125842
49 3 -0.0380990125842
49 4 -0.0372990125842
49 5 -0.0348990125842
49 6 -0.0364990125842
49 7 -0.0372990125842
49 8 -0.0388990125842
49 9 -0.0348990125842
49 10 -0.0372990125842
49 11 -0.0364990125842
49 12 -0.0372990125842
49 13 -0.0364990125842
49 14 -0.0364990125842
49 15 -0.0372990125842
49 16 -0.0388990125842
49 17 -0.0388990125842
49 18 -0.0364990125842
49 19 -0.0364990125842
49 20 -0.0388990125842
49 21 -0.0356990125842
49 22 -0.0356990125842
49 23 -0.0372990125842
49 24 -0.0372990125842
49 25 -0.0364990125842
49 26 -0.0364990125842
49 27 -0.0388990125842
49 28 -0.0380990125842
49 29 -0.0364990125842
49 30 -0.0372990125842
49 31 -0.0388990125842
49 32 -0.0348990125842
49 33 -0.0372990125842
49 34 -0.0348990125842
49 35 -0.0364990125842
49 36 -0.0388990125842
49 37 -0.0372990125842
49 38 -0.0356990125842
49 39 -0.0348990125842
49 40 -0.0364990125842
49 41 -0.0380990125842
49 42 -0.0372990125842
49 43 -0.0364990125842
49 44 -0.0348990125842
49 45 -0.0372990125842
49 46 -0.0380990125842
49 47 -0.0292990125842
49 48 -0.0372990125842
49 49 -0.0372990125842
49 50 -0.0388990125842
49 51 -0.0364990125842
49 52 -0.0364990125842
49 53 -0.0364990125842
49 54 -0.0332990125842
49 55 -0.0364990125842
49 56 -0.0388990125842
49 57 -0.0372990125842
49 58 -0.0388990125842
49 59 -0.0380990125842
49 60 -0.0356990125842
49 61 -0.0388990125842
49 62 -0.0380990125842
49 63 -0.0372990125842

50 0 -0.0396990125842
50 1 -0.0388990125842
50 2 -0.0404990125842
50 3 -0.0372990125842
50 4 -0.0372990125842
50 5 -0.0356990125842
50 6 -0.0380990125842
50 7 -0.0388990125842
50 8 -0.0396990125842
50 9 -0.0356990125842
50 10 -0.0364990125842
50 11 -0.0364990125842
50 12 -0.0396990125842
50 13 -0.0372990125842
50 14 -0.0372990125842
50 15 -0.0380990125842
50 16 -0.0396990125842
50 17 -0.0380990125842
50 18 -0.0396990125842
50 19 -0.0380990125842
50 20 -0.0388990125842
50 21 -0.0364990125842
50 22 -0.0372990125842
50 23 -0.0364990125842
50 24 -0.0396990125842
