44 58 -0.012
44 59 -0.0056
44 60 -0.0248
44 61 -0.0088
44 62 -0.016
44 63 -0.0144

45 0 -0.004
45 1 -0.0024
45 2 -0.0184
45 3 -0.0152
45 4 -0.0056
45 5 -0.0088
45 6 -0.0088
45 7 -0.0072
45 8 -0.008
45 9 -0.012
45 10 -0.0064
45 11 -0.0232
45 12 -0.0144
45 13 -0.0072
45 14 -0.008
45 15 -0.0176
45 16 -0.0056
45 17 -0.02
45 18 -0.0056
45 19 -0.0112
45 20 -0.0048
45 21 -0.004
45 22 -0.0128
45 23 -0.0216
45 24 -0.004
45 25 -0.0128
45 26 -0.012
45 27 -0.0072
45 28 -0.0032
45 29 -0.0096
45 30 -0.0088
45 31 -0.004
45 32 -0.0264
45 33 -0.0144
45 34 -0.0088
45 35 -0.012
45 36 -0.0064
45 37 -0.004
45 38 -0.0096
45 39 -0.0088
45 40 -0.0168
45 41 -0.0096
45 42 -0.008
45 43 -0.0048
45 44 -0.0176
45 45 -0.004
45 46 -0.0136
45 47 -0.04
45 48 -0.008
45 49 -0.0128
45 50 -0.0048
45 51 -0.0176
45 52 -0.0136
45 53 -0.0088
45 54 -0.0376
45 55 -0.0152
45 56 -0.0128
45 57 -0.0112
45 58 -0.0056
45 59 -0.0072
45 60 -0.0264
45 61 -0.004
45 62 -0.0016
45 63 0.0008

46 0 -0.0048
46 1 -0.0064
46 2 -0.0152
46 3 -0.016
46 4 -0.0128
46 5 -0.004
46 6 -0.0168
46 7 -0.0136
46 8 -0.0072
46 9 -0.0088
46 10 -0.0176
46 11 -0.0104
46 12 -0.0032
46 13 -0.0064
46 14 -0.0104
46 15 -0.0184
46 16 -0.0064
46 17 -0.0168
46 18 -0.004
46 19 -0.0096
46 20 -0.0088
46 21 -0.0048
46 22 -0.0136
46 23 -0.0136
46 24 -0.0024
46 25 -0.016
46 26 -0.0144
46 27 0.004
46 28 -0.0056
46 29 -0.0128
46 30 -0.0008
46 31 -0.0056
46 32 -0.0184
46 33 -0.0104
46 34 -0.0104
46 35 -0.0088
46 36 -0.0064
46 37 -0.0144
46 38 -0.0152
46 39 -0.0168
46 40 -0.0144
46 41 -0.008
46 42 -0.008
46 43 -0.0168
46 44 -0.0136
46 45 -0.0136
46 46 -0.004
46 47 -0.04
46 48 -0.0056
46 49 -0.0088
46 50 -0.0056
46 51 -0.0296
46 52 -0.02
46 53 -0.008
46 54 -0.0472
46 55 -0.0128
46 56 -0.0208
46 57 -0.0184
46 58 -0.0032
46 59 -0.0064
46 60 -0.0208
46 61 -0.0048
46 62 -0.0064
46 63 0.0008

47 0 -0.0328
47 1 -0.0376
47 2 -0.0296
47 3 -0.044
47 4 -0.028
47 5 -0.0448
47 6 -0.0296
47 7 -0.04
47 8 -0.0416
47 9 -0.0496
47 10 -0.0584
47 11 -0.0416
47 12 -0.0432
47 13 -0.0328
47 14 -0.0272
47 15 -0.0384
47 16 -0.036
47 17 -0.048
47 18 -0.0368
47 19 -0.0456
47 20 -0.0448
47 21 -0.0384
47 22 -0.044
47 23 -0.0512
47 24 -0.0328
47 25 -0.0552
47 26 -0.0536
47 27 -0.0384
47 28 -0.0384
47 29 -0.0368
47 30 -0.036
47 31 -0.0384
47 32 -0.0544
47 33 -0.0384
47 34 -0.0368
47 35 -0.036
47 36 -0.04
47 37 -0.0376
47 38 -0.0328
47 39 -0.0656
47 40 -0.048
47 41 -0.036
47 42 -0.0376
47 43 -0.0464
47 44 -0.0632
47 45 -0.04
47 46 -0.04
47 47 -0.0328
47 48 -0.0352
47 49 -0.0368
47 50 -0.036
47 51 -0.0632
47 52 -0.0504
47 53 -0.032
47 54 -0.0704
47 55 -0.0384
47 56 -0.0376
47 57 -0.0336
47 58 -0.0328
47 59 -0.0336
47 60 -0.0512
47 61 -0.0344
47 62 -0.04
47 63 -0.032

48 0 -0.0016
48 1 -0.0024
48 2 -0.0176
48 3 -0.0088
48 4 -0.0152
48 5 -0.0032
48 6 -0.0112
48 7 -0.008
48 8 -0.0016
48 9 -0.0088
48 10 -0.0184
48 11 -0.0168
48 12 -0.0096
48 13 -0.008
48 14 -0.0128
48 15 -0.016
48 16 -0.0048
48 17 -0.0056
48 18 -0.0024
48 19 -0.0192
48 20 -0.0024
48 21 -0.0056
48 22 -0.0088
48 23 -0.016
48 24 -0.0024
48 25 -0.0072
48 26 -0.0272
48 27 -0.0008
48 28 -0.0088
48 29 -0.0048
48 30 -0.0048
48 31 -0.0056
48 32 -0.0224
48 33 -0.0144
48 34 -0.004
48 35 -0.0016
48 36 -0.0032
48 37 -0.0008
48 38 -0.0088
48 39 -0.0176
48 40 -0.008
48 41 -0.016
48 42 -0.0056
48 43 0.0
48 44 -0.0088
48 45 -0.008
48 46 -0.0056
48 47 -0.0352
48 48 -0.0024
48 49 -0.004
48 50 -0.0016
48 51 -0.0224
48 52 -0.008
48 53 -0.008
48 54 -0.0424
48 55 -0.0224
48 56 -0.0088
48 57 -0.0064
48 58 0.0016
48 59 -0.0136
48 60 -0.0248
48 61 0.0008
48 62 -0.0024
48 63 -0.0024

49 0 -0.0032
49 1 -0.0024
49 2 -0.0128
49 3 -0.0112
49 4 -0.0064
49 5 -0.008
49 6 -0.0024
49 7 -0.0056
49 8 -0.0056
49 9 -0.0128
49 10 -0.0024
49 11 -0.0112
49 12 -0.008
49 13 -0.0064
49 14 -0.0128
49 15 -0.0096
49 16 -0.0048
49 17 -0.0096
49 18 -0.004
49 19 -0.0096
49 20 -0.0088
49 21 -0.0032
49 22 -0.0104
49 23 -0.0176
49 24 -0.0024
49 25 -0.0088
49 26 -0.012
49 27 -0.0016
49 28 -0.0064
49 29 -0.0048
49 30 -0.0128
49 31 -0.0072
49 32 -0.0208
49 33 -0.0128
49 34 -0.0088
49 35 -0.0136
49 36 -0.0032
49 37 0.0
49 38 -0.0112
49 39 -0.0064
49 40 -0.0168
49 41 -0.004
49 42 -0.0048
49 43 -0.0072
49 44 -0.012
49 45 -0.0128
49 46 -0.0088
49 47 -0.0368
49 48 -0.004
49 49 -0.0032
49 50 -0.0048
49 51 -0.024
49 52 -0.0088
49 53 -0.0048
49 54 -0.04
49 55 -0.0088
49 56 -0.0152
49 57 -0.0032
49 58 -0.0056
49 59 -0.0016
49 60 -0.0208
49 61 -0.004
49 62 -0.0072
49 63 -0.004

50 0 0.004
50 1 0.0016
50 2 -0.0024
50 3 -0.0088
50 4 -0.0032
50 5 -0.0008
50 6 -0.004
50 7 -0.0032
50 8 -0.0032
50 9 -0.0104
50 10 -0.0104
50 11 -0.008
50 12 0.0
50 13 0.0032
50 14 -0.004
50 15 -0.0112
50 16 0.0048
50 17 -0.0056
50 18 0.0024
50 19 -0.0072
50 20 -0.0008
50 21 -0.0016
50 22 -0.0024
50 23 -0.0136
50 24 0.0048
50 25 -0.004
50 26 -0.0144
50 27 0.0048
50 28 0.0048
50 29 0.0
50 30 0.0
50 31 0.004
50 32 -0.0144
50 33 -0.0032
50 34 -0.0048
50 35 -0.0048
50 36 0.0016
50 37 0.0024
50 38 -0.004
50 39 -0.0112
50 40 -0.0112
50 41 0.0016
50 42 -0.0048
50 43 -0.0024
50 44 -0.0088
50 45 -0.0048
50 46 -0.0056
50 47 -0.036
50 48 -0.0016
50 49 -0.0048
50 50 0.0048
50 51 -0.0176
50 52 -0.008
50 53 0.0008
50 54 -0.0408
50 55 -0.004
50 56 -0.0104
50 57 -0.0064
50 58 0.0032
50 59 -0.0024
50 60 -0.0216
50 61 0.0008
50 62 0.0016
50 63 0.0024

51 0 -0.0208
51 1 -0.0288
51 2 -0.036
51 3 -0.0336
51 4 -0.036
51 5 -0.04
51 6 -0.0232
51 7 -0.0248
51 8 -0.0232
51 9 -0.032
51 10 -0.0496
51 11 -0.0184
51 12 -0.0304
51 13 -0.0264
51 14 -0.0288
51 15 -0.0296
51 16 -0.0256
51 17 -0.0392
51 18 -0.0216
51 19 -0.0336
51 20 -0.0296
51 21 -0.0224
51 22 -0.0272
51 23 -0.036
51 24 -0.02
51 25 -0.0344
51 26 -0.0368
51 27 -0.0256
51 28 -0.0184
51 29 -0.036
51 30 -0.028
51 31 -0.0336
51 32 -0.04
51 33 -0.0344
51 34 -0.024
51 35 -0.028
51 36 -0.0304
51 37 -0.0288
51 38 -0.0328
51 39 -0.0504
51 40 -0.0224
51 41 -0.028
51 42 -0.0272
51 43 -0.0288
51 44 -0.0368
51 45 -0.0176
51 46 -0.0296
51 47 -0.0632
51 48 -0.0224
51 49 -0.024
51 50 -0.0176
51 51 -0.0208
51 52 -0.032
51 53 -0.024
51 54 -0.0576
51 55 -0.0312
51 56 -0.0352
51 57 -0.0304
51 58 -0.0176
51 59 -0.0232
51 60 -0.0376
51 61 -0.0208
51 62 -0.024
51 63 -0.0232

52 0 -0.0072
52 1 -0.0144
52 2 -0.0096
52 3 -0.016
52 4 -0.0072
52 5 -0.0152
52 6 -0.0152
52 7 -0.012
52 8 -0.0072
52 9 -0.016
52 10 -0.028
52 11 -0.0096
52 12 -0.0136
52 13 -0.0048
52 14 -0.0064
52 15 -0.0096
52 16 -0.0144
52 17 -0.016
52 18 -0.012
52 19 -0.0184
52 20 -0.012
52 21 -0.0088
52 22 -0.0112
52 23 -0.0176
52 24 -0.008
52 25 -0.0312
52 26 -0.024
52 27 -0.0144
52 28 -0.0056
52 29 -0.0112
52 30 -0.0192
52 31 -0.0112
52 32 -0.0264
52 33 -0.0088
52 34 -0.0112
52 35 -0.0128
52 36 -0.0152
52 37 -0.016
52 38 -0.0072
52 39 -0.0256
52 40 -0.0112
52 41 -0.0048
52 42 -0.0112
52 43 -0.036
52 44 -0.0344
52 45 -0.0136
52 46 -0.02
52 47 -0.0504
52 48 -0.008
52 49 -0.0088
52 50 -0.008
52 51 -0.032
52 52 -0.008
52 53 -0.0144
52 54 -0.0712
52 55 -0.0168
52 56 -0.0248
52 57 -0.0176
52 58 -0.0088
52 59 -0.0064
52 60 -0.0288
52 61 -0.0096
52 62 -0.02
52 63 -0.0096

53 0 -0.0024
53 1 -0.0016
53 2 -0.0112
53 3 -0.008
53 4 -0.0088
53 5 -0.0096
53 6 -0.0096
53 7 -0.012
53 8 -0.0072
53 9 -0.0168
53 10 -0.0088
53 11 -0.0128
53 12 -0.0104
53 13 -0.0192
53 14 -0.0088
53 15 -0.0208
53 16 -0.0032
53 17 -0.0088
53 18 -0.0008
53 19 -0.0056
53 20 -0.0032
53 21 -0.0096
53 22 -0.0088
53 23 -0.0224
53 24 -0.0024
53 25 -0.0064
53 26 -0.0096
53 27 -0.0072
53 28 -0.0024
53 29 -0.0096
53 30 -0.008
53 31 -0.0064
53 32 -0.0184
53 33 -0.0072
53 34 -0.0104
53 35 -0.0128
53 36 -0.0064
53 37 0.0
53 38 -0.0128
53 39 -0.0104
53 40 -0.008
53 41 -0.012
53 42 -0.0064
53 43 -0.0112
53 44 -0.0056
53 45 -0.0088
53 46 -0.008
53 47 -0.032
53 48 -0.008
53 49 -0.0048
53 50 0.0008
53 51 -0.024
53 52 -0.0144
53 53 -0.0024
53 54 -0.0328
53 55 -0.0096
53 56 -0.0184
53 57 -0.0104
53 58 -0.0008
53 59 -0.0048
53 60 -0.0256
53 61 -0.0016
53 62 -0.0048
53 63 -0.0024

54 0 -0.0368
54 1 -0.0488
54 2 -0.0392
54 3 -0.0472
54 4 -0.0352
54 5 -0.052
54 6 -0.0432
54 7 -0.044
54 8 -0.0384
54 9 -0.0584
54 10 -0.08
54 11 -0.0384
54 12 -0.0376
54 13 -0.0264
54 14 -0.0264
54 15 -0.0376
54 16 -0.0392
54 17 -0.0512
54 18 -0.0496
54 19 -0.0608
54 20 -0.0392
54 21 -0.0408
54 22 -0.0464
54 23 -0.0528
54 24 -0.0376
54 25 -0.0608
54 26 -0.0728
54 27 -0.044
54 28 -0.0328
54 29 -0.0488
54 30 -0.0472
54 31 -0.04
54 32 -0.052
54 33 -0.0352
54 34 -0.0352
54 35 -0.0424
54 36 -0.048
54 37 -0.0528
54 38 -0.036
54 39 -0.0856
54 40 -0.048
54 41 -0.04
54 42 -0.0416
54 43 -0.0696
54 44 -0.0648
54 45 -0.0376
54 46 -0.0472
54 47 -0.0704
54 48 -0.0424
54 49 -0.04
54 50 -0.0408
54 51 -0.0576
54 52 -0.0712
54 53 -0.0328
54 54 -0.0368
54 55 -0.0568
54 56 -0.0552
54 57 -0.0368
54 58 -0.0392
54 59 -0.0368
54 60 -0.0592
54 61 -0.0416
54 62 -0.0584
54 63 -0.04

55 0 -0.0056
55 1 -0.0096
55 2 -0.0128
55 3 -0.0176
55 4 -0.0176
55 5 -0.012
55 6 -0.0128
55 7 -0.0144
55 8 -0.004
55 9 -0.0176
55 10 -0.0424
55 11 -0.0144
55 12 -0.0104
55 13 -0.012
55 14 -0.0128
55 15 -0.0296
55 16 -0.0112
55 17 -0.0168
55 18 -0.008
55 19 -0.028
55 20 -0.0112
55 21 -0.008
55 22 -0.0192
55 23 -0.0272
55 24 -0.0056
55 25 -0.0104
55 26 -0.036
55 27 -0.0024
55 28 -0.0072
55 29 -0.0144
55 30 -0.0056
55 31 -0.0072
55 32 -0.0208
55 33 -0.0128
55 34 -0.0128
55 35 -0.016
55 36 -0.0056
55 37 -0.008
55 38 -0.0176
55 39 -0.0336
55 40 -0.016
55 41 -0.0152
55 42 -0.0144
55 43 -0.0088
55 44 -0.0112
55 45 -0.0152
55 46 -0.0128
55 47 -0.0384
55 48 -0.0224
55 49 -0.0088
55 50 -0.004
55 51 -0.0312
55 52 -0.0168
55 53 -0.0096
55 54 -0.0568
55 55 -0.0056
55 56 -0.0216
55 57 -0.012
55 58 -0.008
55 59 -0.0152
55 60 -0.0304
55 61 -0.0088
55 62 -0.008
55 63 -0.0024

56 0 -0.012
56 1 -0.0128
56 2 -0.0168
56 3 -0.0208
56 4 -0.028
56 5 -0.0136
56 6 -0.0272
56 7 -0.0392
56 8 -0.0112
56 9 -0.0256
56 10 -0.024
56 11 -0.0088
56 12 -0.012
56 13 -0.0152
56 14 -0.0184
56 15 -0.0224
56 16 -0.0136
56 17 -0.0216
56 18 -0.012
56 19 -0.0088
56 20 -0.0184
56 21 -0.008
56 22 -0.0176
56 23 -0.0312
56 24 -0.012
56 25 -0.016
56 26 -0.0168
56 27 -0.0112
56 28 -0.0104
56 29 -0.0248
56 30 -0.004
56 31 -0.0184
56 32 -0.024
56 33 -0.0152
56 34 -0.0376
56 35 -0.0224
56 36 -0.0136
56 37 -0.0144
56 38 -0.0288
56 39 -0.0296
56 40 -0.0288
56 41 -0.0096
56 42 -0.0184
56 43 -0.0224
56 44 -0.016
56 45 -0.0128
56 46 -0.0208
56 47 -0.0376
56 48 -0.0088
56 49 -0.0152
56 50 -0.0104
56 51 -0.0352
56 52 -0.0248
56 53 -0.0184
56 54 -0.0552
56 55 -0.0216
56 56 -0.012
56 57 -0.0248
56 58 -0.0088
56 59 -0.0208
56 60 -0.0312
56 61 -0.012
56 62 -0.0096
56 63 -0.0128

57 0 -0.004
57 1 -0.0064
57 2 -0.0088
57 3 -0.0136
57 4 -0.0184
57 5 -0.0064
57 6 -0.0336
57 7 -0.0224
57 8 -0.0056
57 9 -0.0184
57 10 -0.016
57 11 -0.0152
57 12 -0.0032
57 13 -0.0008
57 14 -0.0144
57 15 -0.0128
57 16 -0.0064
57 17 -0.0152
57 18 -0.0104
57 19 -0.0032
57 20 -0.008
57 21 -0.0048
57 22 -0.012
57 23 -0.02
57 24 -0.004
57 25 -0.0096
57 26 -0.0112
57 27 -0.0056
57 28 -0.0032
57 29 -0.024
57 30 -0.012
57 31 -0.0072
57 32 -0.0248
57 33 -0.0072
57 34 -0.0248
57 35 -0.0192
57 36 -0.008
57 37 -0.0128
57 38 -0.0256
57 39 -0.0144
57 40 -0.016
57 41 -0.0104
57 42 -0.008
57 43 -0.0176
57 44 -0.0128
57 45 -0.0112
57 46 -0.0184
57 47 -0.0336
57 48 -0.0064
57 49 -0.0032
57 50 -0.0064
57 51 -0.0304
57 52 -0.0176
57 53 -0.0104
57 54 -0.0368
57 55 -0.012
57 56 -0.0248
57 57 -0.004
57 58 -0.004
57 59 -0.0056
57 60 -0.0296
57 61 -0.0048
57 62 -0.004
57 63 -0.0032

58 0 0.0032
58 1 0.0032
58 2 -0.004
58 3 -0.0072
58 4 -0.0056
58 5 -0.0008
58 6 -0.004
58 7 -0.0048
58 8 0.0016
58 9 -0.0072
58 10 -0.0104
58 11 -0.0056
58 12 -0.0016
58 13 0.0
58 14 -0.0048
58 15 -0.0088
58 16 0.004
58 17 -0.0032
58 18 0.004
58 19 -0.0072
58 20 0.0008
58 21 0.0008
58 22 -0.0064
58 23 -0.0136
58 24 0.0032
58 25 -0.0056
58 26 -0.016
58 27 0.004
58 28 0.004
58 29 -0.0032
58 30 -0.0008
58 31 0.0024
58 32 -0.0168
58 33 -0.004
58 34 -0.0016
58 35 -0.0056
58 36 0.0024
58 37 0.0048
58 38 -0.004
58 39 -0.012
58 40 -0.0096
58 41 0.0008
58 42 -0.0016
58 43 -0.0024
58 44 -0.012
58 45 -0.0056
58 46 -0.0032
58 47 -0.0328
58 48 0.0016
58 49 -0.0056
58 50 0.0032
58 51 -0.0176
58 52 -0.0088
58 53 -0.0008
58 54 -0.0392
58 55 -0.008
58 56 -0.0088
58 57 -0.004
58 58 0.0032
58 59 -0.0016
58 60 -0.0208
58 61 0.0016
58 62 0.0
58 63 0.0064

59 0 -0.0008
59 1 -0.0032
59 2 -0.0136
59 3 -0.0064
59 4 -0.0096
59 5 -0.0072
59 6 -0.0056
59 7 -0.0208
59 8 -0.0064
59 9 -0.0104
59 10 -0.0192
59 11 -0.0096
59 12 -0.0032
59 13 -0.0032
59 14 -0.012
59 15 -0.016
59 16 -0.0064
59 17 -0.0136
59 18 -0.004
59 19 -0.0128
59 20 -0.0048
59 21 0.0
59 22 -0.0104
59 23 -0.0184
59 24 0.0
59 25 -0.0032
59 26 -0.0304
59 27 0.0056
59 28 0.0024
59 29 -0.0064
59 30 -0.0016
59 31 -0.0032
59 32 -0.0152
59 33 -0.0104
59 34 -0.0096
59 35 -0.0096
59 36 -0.0064
59 37 -0.0008
59 38 -0.008
59 39 -0.0192
59 40 -0.0104
59 41 -0.0064
59 42 -0.0056
59 43 -0.008
59 44 -0.0056
59 45 -0.0072
59 46 -0.0064
59 47 -0.0336
59 48 -0.0136
59 49 -0.0016
59 50 -0.0024
59 51 -0.0232
59 52 -0.0064
59 53 -0.0048
59 54 -0.0368
59 55 -0.0152
59 56 -0.0208
59 57 -0.0056
59 58 -0.0016
59 59 0.0
59 60 -0.0224
59 61 -0.0008
59 62 -0.0032
59 63 0.0024

60 0 -0.0216
60 1 -0.0232
60 2 -0.0192
60 3 -0.0256
60 4 -0.028
60 5 -0.0296
60 6 -0.0296
60 7 -0.0208
60 8 -0.024
60 9 -0.032
60 10 -0.0344
60 11 -0.0264
60 12 -0.016
60 13 -0.02
60 14 -0.0256
60 15 -0.0312
60 16 -0.028
60 17 -0.028
60 18 -0.0272
60 19 -0.0192
60 20 -0.0248
60 21 -0.024
60 22 -0.024
60 23 -0.0288
60 24 -0.0224
60 25 -0.02
60 26 -0.0264
60 27 -0.0256
60 28 -0.0256
60 29 -0.0272
60 30 -0.0272
60 31 -0.0248
60 32 -0.04
60 33 -0.024
60 34 -0.028
60 35 -0.0312
60 36 -0.0224
60 37 -0.0216
60 38 -0.0272
60 39 -0.0288
60 40 -0.0288
60 41 -0.0152
60 42 -0.0224
60 43 -0.0264
60 44 -0.0248
60 45 -0.0264
60 46 -0.0208
60 47 -0.0512
60 48 -0.0248
60 49 -0.0208
60 50 -0.0216
60 51 -0.0376
60 52 -0.0288
60 53 -0.0256
60 54 -0.0592
60 55 -0.0304
60 56 -0.0312
60 57 -0.0296
60 58 -0.0208
60 59 -0.0224
60 60 -0.0224
60 61 -0.0224
60 62 -0.0264
60 63 -0.0232

61 0 -0.0024
61 1 0.0008
61 2 -0.004
61 3 -0.0064
61 4 -0.0056
61 5 -0.0016
61 6 -0.0032
61 7 -0.004
61 8 -0.0008
61 9 -0.0064
61 10 -0.012
61 11 -0.008
61 12 -0.0024
61 13 0.0
61 14 -0.0048
61 15 -0.0112
61 16 0.0016
61 17 -0.0024
61 18 0.0032
61 19 -0.0112
61 20 0.0
61 21 0.0008
61 22 -0.0088
61 23 -0.0136
61 24 -0.0016
61 25 -0.0048
61 26 -0.0176
61 27 0.0016
61 28 0.004
61 29 -0.0016
61 30 -0.0016
61 31 -0.0008
61 32 -0.0168
61 33 -0.0048
61 34 0.0
61 35 -0.0064
61 36 -0.0032
61 37 0.0008
61 38 -0.0072
61 39 -0.012
61 40 -0.0112
61 41 -0.0008
61 42 -0.0024
61 43 -0.0016
61 44 -0.0088
61 45 -0.004
61 46 -0.0048
61 47 -0.0344
61 48 0.0008
61 49 -0.004
61 50 0.0008
61 51 -0.0208
61 52 -0.0096
61 53 -0.0016
61 54 -0.0416
61 55 -0.0088
61 56 -0.012
61 57 -0.0048
61 58 0.0016
61 59 -0.0008
61 60 -0.0224
61 61 -0.0016
61 62 -0.0008
61 63 0.0048

62 0 -0.0016
62 1 -0.0096
62 2 -0.0072
62 3 -0.0112
62 4 -0.0088
62 5 -0.0064
62 6 -0.0056
62 7 -0.0056
62 8 0.0
62 9 -0.0184
62 10 -0.012
62 11 -0.0088
62 12 -0.004
62 13 0.0032
62 14 -0.012
62 15 -0.0072
62 16 -0.0024
62 17 -0.0088
62 18 -0.0016
62 19 -0.0112
62 20 -0.004
62 21 0.0008
62 22 -0.0096
62 23 -0.016
62 24 -0.0016
62 25 -0.008
62 26 -0.02
62 27 -0.0032
62 28 -0.0024
62 29 -0.008
62 30 -0.0104
62 31 -0.0008
62 32 -0.0176
62 33 -0.0072
62 34 -0.0016
62 35 -0.008
62 36 -0.0088
62 37 0.0008
62 38 -0.0096
62 39 -0.0184
62 40 -0.0096
62 41 -0.0072
62 42 -0.0088
62 43 -0.0104
62 44 -0.016
62 45 -0.0016
62 46 -0.0064
62 47 -0.04
62 48 -0.0024
62 49 -0.0072
62 50 0.0016
62 51 -0.024
62 52 -0.02
62 53 -0.0048
62 54 -0.0584
62 55 -0.008
62 56 -0.0096
62 57 -0.004
62 58 0.0
62 59 -0.0032
62 60 -0.0264
62 61 -0.0008
62 62 -0.0016
62 63 -0.0024

63 0 0.0056
63 1 0.0032
63 2 -0.0072
63 3 -0.0064
63 4 -0.0096
63 5 -0.0024
63 6 -0.0048
63 7 -0.0024
63 8 -0.0056
63 9 -0.0168
63 10 -0.012
63 11 -0.0072
63 12 0.0
63 13 -0.0016
63 14 -0.008
63 15 -0.008
63 16 -0.0024
63 17 -0.008
63 18 -0.0056
63 19 -0.0104
63 20 -0.0016
63 21 -0.0056
63 22 -0.0016
63 23 -0.0104
63 24 0.0064
63 25 -0.0056
63 26 -0.0168
63 27 -0.0016
63 28 0.0008
63 29 -0.0096
63 30 -0.0072
63 31 -0.0008
63 32 -0.02
63 33 -0.0056
63 34 -0.0056
63 35 -0.0152
63 36 -0.0048
63 37 -0.0016
63 38 -0.0104
63 39 -0.0136
63 40 -0.0064
63 41 -0.0016
63 42 0.0008
63 43 -0.0072
63 44 -0.0144
63 45 0.0008
63 46 0.0008
63 47 -0.032
63 48 -0.0024
63 49 -0.004
63 50 0.0024
63 51 -0.0232
63 52 -0.0096
63 53 -0.0024
63 54 -0.04
63 55 -0.0024
63 56 -0.0128
63 57 -0.0032
63 58 0.0064
63 59 0.0024
63 60 -0.0232
63 61 0.0048
63 62 -0.0024
63 63 0.0056

