-1.129999756813049316e-02,-5.749990542729695349e-03,-2.783318360646565900e-03,-7.000068823496500290e-04,-3.166596094767252785e-04,-2.783318360646565900e-03,-6.666680177052816117e-04,-2.083321412404378400e-03,-3.833274046579996925e-04,-3.266662359237670898e-03,-1.166661580403645761e-03,-9.934107462565103615e-09,-3.616660833358764648e-03,-3.233323494593302264e-03,-9.499887625376383102e-04,1.665949821472167969e-05,-9.934107462565103615e-09,-9.934107462565103615e-09,-8.000036080678304398e-04,-4.166563351949055809e-04,-9.666581948598226273e-04,-1.966665188471476092e-03,-9.666482607523599899e-04,1.665949821472167969e-05,-9.499887625376383102e-04,-2.616653839747110858e-03,-1.816650231679280527e-03,-4.049996534983317346e-03,-1.066644986470540292e-03,-1.667936642964680877e-05,-5.466639995574951172e-03,-3.866652647654215350e-03,-4.850000143051147461e-03,-2.516667048136393085e-03,-1.816650231679280527e-03,-5.833307902018228805e-04,-2.433329820632934570e-03,-1.533319552739461191e-03,-1.449992259343465097e-03,-1.683334509531656973e-03,2.333223819732666016e-04,-9.166697661081949508e-04,-9.934107462565103615e-09,-1.958333452542622768e-02,-3.433326880137125506e-03,-1.400003830591837637e-03,-3.333191076914469582e-04,-1.799990733464558847e-03,-1.516660054524739511e-03,-1.699984073638916016e-03,-2.483318249384562030e-03,-8.333325386047363281e-04,-3.716657559076944842e-03,-3.499984741210937500e-04,-2.333323160807291522e-03,-9.934107462565103615e-09,-1.450002193450927734e-03,1.500050226847330639e-04,-9.934107462565103615e-09,-9.934107462565103615e-09,-3.000001112620035663e-03,-3.833174705505371094e-04,-1.216650009155273438e-03,-4.433314005533854456e-03,-1.399983962376912363e-03,-1.383324464162190683e-03,-2.499918142954508644e-04,-9.934107462565103615e-09,-2.649982770284017072e-03,-1.966665188471476092e-03,-9.934107462565103615e-09,-1.833339532216389902e-03,-9.934107462565103615e-09,-4.283308982849121094e-03,-7.916669050852457104e-03,-9.934107462565103615e-09,-9.733329216639200268e-03,-3.599981466929117694e-03,-9.934107462565103615e-09,-9.833276271820068359e-04,-1.616656780242919922e-03,-4.999836285909017288e-04,1.665949821472167969e-05,-1.833240191141764233e-04,-7.999837398529052734e-04,-4.533320665359497070e-03,-2.183318138122558594e-03,-5.833327770233154297e-03,-3.333886464436849184e-05,-3.133326768875122070e-03,-9.934107462565103615e-09,-7.166564464569091797e-04,-6.333291530609130859e-04,-8.749991655349731445e-03,-1.366664965947469003e-03,-6.550004084904988318e-03,-1.216650009155273438e-03,-1.099983851114908926e-03,-1.633326212565104239e-03,-1.833329598108927481e-03
-1.746666431427001953e-02,-7.816662391026815357e-03,-3.266652425130208478e-03,-6.166497866312662399e-04,-1.483331123987833731e-03,-2.133319775263468280e-03,-2.033332983652750506e-03,-5.683332681655883789e-03,-1.333326101303100586e-03,-4.949986934661865234e-03,-2.416660388310750470e-03,-6.999969482421875000e-04,-5.699992179870605469e-03,-3.833333651224771991e-03,-1.800010601679484122e-03,-7.166663805643717087e-04,-6.999969482421875000e-04,-6.999969482421875000e-04,-1.533319552739461191e-03,-1.166661580403645761e-03,-3.066668907801310077e-03,-2.933323383331298828e-03,-1.683324575424194336e-03,-6.999969482421875000e-04,-1.283327738444010489e-03,-3.583321968714396014e-03,-2.816667159398396954e-03,-3.049989541371663556e-03,-1.049995422363281250e-03,-7.166564464569091797e-04,-6.033321221669514685e-03,-4.066656033198039026e-03,-4.700005054473876953e-03,-3.199994564056396484e-03,-2.666662136713663592e-03,-1.549979050954182870e-03,-2.149999141693115234e-03,-1.883327960968017578e-03,-1.983324686686197772e-03,-3.199994564056396484e-03,-4.499852657318115234e-04,-1.133322715759277344e-03,-6.999969482421875000e-04,-2.043332656224568569e-02,-5.116651455561320276e-03,-3.116667270660400391e-03,-2.133319775263468280e-03,-3.066649039586385236e-03,-2.133319775263468280e-03,-1.966665188471476092e-03,-2.616663773854573712e-03,-1.699994007746378653e-03,-6.449987490971882849e-03,-7.166663805643717087e-04,-2.649992704391479492e-03,-6.999969482421875000e-04,-1.066664854685465567e-03,-1.116663217544555664e-03,-6.999969482421875000e-04,-6.999969482421875000e-04,-5.166659752527873010e-03,-3.999968369801839012e-04,-1.333316167195637949e-03,-5.466659863789876013e-03,-1.449992259343465097e-03,-1.349985599517822266e-03,-4.166662693023681641e-04,-6.999969482421875000e-04,-2.149999141693115234e-03,-3.699988126754760742e-03,-6.999969482421875000e-04,-2.049992481867472186e-03,-6.999969482421875000e-04,-7.249991099039713831e-03,-7.133334875106811523e-03,-6.999969482421875000e-04,-8.299996455510457935e-03,-4.233330488204956055e-03,-9.833276271820068359e-04,-6.999969482421875000e-04,-2.066661914189656720e-03,-4.000067710876464844e-04,-6.999870141347249710e-04,-8.833110332489013672e-04,-9.999970595041911530e-04,-5.533327658971150427e-03,-2.416660388310750470e-03,-3.983318805694580078e-03,-6.999969482421875000e-04,-3.149986267089843750e-03,-6.999969482421875000e-04,-1.183321078618367441e-03,-1.549988985061645508e-03,-1.158331831296285051e-02,-2.950002749760945783e-03,-8.299996455510457935e-03,-1.366664965947469003e-03,-1.249998807907104492e-03,-2.266645431518554688e-03,-3.733326991399129376e-03
-7.316658894220988245e-03,-9.033332268397012768e-03,-6.233324607213337927e-03,-3.799984852472940936e-03,-1.450002193450927734e-03,-3.133316834767659650e-03,-1.749982436498006113e-03,-4.666656255722045898e-03,-1.616666714350382559e-03,-4.916658004124959021e-03,-2.633333206176757812e-03,-1.666645208994547598e-03,-2.216657002766927228e-03,-4.016647736231486292e-03,-1.899997393290201895e-03,-1.766661802927653067e-03,-1.666645208994547598e-03,-1.666645208994547598e-03,-2.049972613652547345e-03,-2.033332983652750506e-03,-1.316666603088378906e-03,-2.533326546351114764e-03,-1.649985710779825919e-03,-1.666645208994547598e-03,-2.399990955988565936e-03,-2.449999252955118671e-03,-5.049993594487507849e-03,-6.266653537750244141e-03,-2.916663885116577148e-03,-1.666645208994547598e-03,-4.266649484634399414e-03,-6.799985965092976599e-03,-5.316654841105143518e-03,-3.733326991399129376e-03,-4.366676012674967737e-03,-2.266655365626017108e-03,-5.133340756098429651e-03,-2.316663662592569842e-03,-2.733319997787475586e-03,-2.099990844726562500e-03,-1.683334509531656973e-03,-1.699994007746378653e-03,-1.666645208994547598e-03,-3.174998362859090401e-02,-3.166655699412027850e-03,-4.483332236607869177e-03,-1.466651757558186777e-03,-4.433323939641316443e-03,-2.499977747599283710e-03,-1.849979162216186523e-03,-4.949996868769328089e-03,-1.966645320256551251e-03,-3.233333428700765119e-03,-1.349985599517822266e-03,-7.666548093159993851e-04,-1.666645208994547598e-03,-5.549987157185872107e-03,-1.366655031840006583e-03,-1.666645208994547598e-03,-1.666645208994547598e-03,-6.033331155776977539e-03,-2.666652202606201172e-03,-3.949989875157673865e-03,-5.099982023239135742e-03,-2.549986044565836444e-03,-4.483332236607869177e-03,-3.399997949600219727e-03,-1.666645208994547598e-03,-3.583331902821858869e-03,-2.016653617223103986e-03,-1.666645208994547598e-03,-2.799977858861287579e-03,-1.666645208994547598e-03,-6.116668383280436487e-03,-5.533327658971150427e-03,-1.666645208994547598e-03,-1.646665732065836704e-02,-5.116651455561320276e-03,-1.616656780242919922e-03,-2.066661914189656720e-03,-1.666645208994547598e-03,-2.099990844726562500e-03,-1.683314641316731699e-03,-1.849979162216186523e-03,-1.549998919169108145e-03,-7.499992847442626953e-03,-2.099980910619100079e-03,-8.116652568181356373e-03,-1.666645208994547598e-03,-4.516661167144775391e-03,-1.666645208994547598e-03,-2.700001001358032227e-03,-1.516650120417277091e-03,-9.700000286102294922e-03,-3.349979718526204572e-03,-1.001665989557901960e-02,-2.149999141693115234e-03,-4.200001557668049841e-03,-5.199988683064778357e-03,-2.166658639907836914e-03
-8.383323748906454029e-03,-5.383322636286417932e-03,-2.133319775263468280e-03,-2.916673819224039569e-03,-1.066664854685465567e-03,-3.549983104070027814e-03,-6.999770800272623337e-04,-1.883327960968017578e-03,-4.833241303761799950e-04,-3.199994564056396484e-03,-5.000034968058267868e-04,-4.666646321614583153e-04,-3.716657559076944842e-03,-3.533323605855306134e-03,-7.666548093159993851e-04,-4.499951998392741066e-04,-4.666646321614583153e-04,-4.666646321614583153e-04,-1.583327849706013925e-03,-6.000002225240071976e-04,-6.333291530609130859e-04,-5.533317724863688440e-03,-1.666655143102010019e-03,-4.833340644836425781e-04,-4.083305597305297852e-03,-1.383324464162190683e-03,-4.183322191238403320e-03,-4.649976889292399378e-03,-2.483328183492024884e-03,-4.666646321614583153e-04,-4.433323939641316443e-03,-3.966659307479858398e-03,-5.216658115386962891e-03,-3.099987904230753436e-03,-1.083324352900187247e-03,-8.666515350341796875e-04,-4.066656033198039026e-03,-1.649985710779825919e-03,-1.266648372014363534e-03,-1.566658417383829825e-03,-6.166497866312662399e-04,-2.633333206176757812e-03,-4.666646321614583153e-04,-2.046666542689005650e-02,-2.699991067250569806e-03,-9.499887625376383102e-04,-4.166662693023681641e-04,-1.333326101303100586e-03,-2.949992815653482928e-03,-3.699988126754760742e-03,-2.183328072230021014e-03,-8.000036080678304398e-04,-2.749989430109659686e-03,-2.466668685277303204e-03,-5.116651455561320276e-03,-4.666646321614583153e-04,-3.516654173533121600e-03,-3.666579723358154297e-04,-4.666646321614583153e-04,-4.666646321614583153e-04,-2.966662247975667462e-03,-2.433329820632934570e-03,-2.233316500981648908e-03,-3.016670544942220197e-03,-1.633326212565104239e-03,-3.116667270660400391e-03,-2.216657002766927228e-03,-4.666646321614583153e-04,-4.066656033198039026e-03,-1.299987236658732169e-03,-4.666646321614583153e-04,-1.466651757558186777e-03,-4.666646321614583153e-04,-2.649992704391479492e-03,-9.133328994115194263e-03,-4.666646321614583153e-04,-1.223332683245340925e-02,-2.633323272069295392e-03,-4.999836285909017288e-04,-4.000067710876464844e-04,-2.099990844726562500e-03,-4.666646321614583153e-04,-4.833340644836425781e-04,-3.666480382283528465e-04,-1.483321189880371094e-03,-2.899974584579467773e-03,-2.133329709370931134e-03,-7.466673851013183594e-03,-5.000034968058267868e-04,-6.199995676676432581e-03,-4.666646321614583153e-04,-2.583324909210205078e-03,-6.999969482421875000e-04,-1.136667529741922956e-02,-2.499987681706746564e-03,-5.466639995574951172e-03,-1.083324352900187247e-03,-2.383321523666381836e-03,-1.100003719329833984e-03,-1.766661802927653067e-03
-1.051666339238484758e-02,-5.616654952367146521e-03,-2.916653951009114728e-03,-8.333325386047363281e-04,-3.000001112620035988e-04,-2.700001001358032227e-03,-5.499819914499918258e-04,-1.949995756149291992e-03,-4.499951998392741066e-04,-2.966662247975667462e-03,-8.666714032491048538e-04,0.000000000000000000e+00,-3.466655810674031720e-03,-3.183315197626749530e-03,-7.999936739603678024e-04,1.666943232218424592e-05,0.000000000000000000e+00,0.000000000000000000e+00,-8.666614691416422165e-04,-4.333257675170898438e-04,-8.333325386047363281e-04,-1.833309729894002206e-03,-1.049995422363281250e-03,0.000000000000000000e+00,-9.499887625376383102e-04,-1.950005690256754630e-03,-1.933326323827107675e-03,-3.949989875157673865e-03,-8.666614691416422165e-04,-1.665949821472167969e-05,-4.349986712137858362e-03,-3.283321857452392578e-03,-4.549980163574218750e-03,-2.683331569035848126e-03,-1.633336146672566659e-03,-4.333158334096272606e-04,-1.983334620793660626e-03,-1.616656780242919922e-03,-1.333336035410563223e-03,-1.666655143102010019e-03,2.333323160807291576e-04,-9.499986966451009476e-04,0.000000000000000000e+00,-2.011664708455403530e-02,-3.483325242996215820e-03,-1.183340946833292716e-03,-2.500017484029133934e-04,-1.766641934712727792e-03,-1.616666714350382559e-03,-1.516669988632202148e-03,-2.466658751169840350e-03,-6.166497866312662399e-04,-3.716657559076944842e-03,-3.333290417989094871e-04,-2.116650342941284180e-03,0.000000000000000000e+00,-1.333326101303100586e-03,2.666711807250976562e-04,0.000000000000000000e+00,0.000000000000000000e+00,-3.016660610834757342e-03,-3.166596094767252785e-04,-1.066654920578002930e-03,-4.433323939641316443e-03,-1.216659943262736075e-03,-1.299987236658732169e-03,-1.333455244700113842e-04,0.000000000000000000e+00,-2.466658751169840350e-03,-1.916656891504923575e-03,0.000000000000000000e+00,-1.466651757558186777e-03,0.000000000000000000e+00,-4.233320554097493200e-03,-8.049994707107543945e-03,0.000000000000000000e+00,-9.683330853780111255e-03,-3.533313671747843280e-03,1.665949821472167969e-05,-6.999870141347249710e-04,-1.683314641316731699e-03,-4.833340644836425781e-04,0.000000000000000000e+00,-4.998842875162760191e-05,-7.333159446716308594e-04,-4.599998394648234339e-03,-1.933336257934570312e-03,-5.599985520044962854e-03,-3.332893053690592222e-05,-3.250002861022949219e-03,0.000000000000000000e+00,-8.166730403900146484e-04,-5.666514237721761429e-04,-8.466660976409912109e-03,-1.199980576833089120e-03,-6.616661945978800745e-03,-1.199990510940551758e-03,-9.833375612894694733e-04,-1.750002304712931387e-03,-1.549988985061645508e-03
-1.141665379206339460e-02,-6.083329518636067419e-03,-3.016660610834757342e-03,-8.666614691416422165e-04,-3.499885400136311668e-04,-2.733329931894938006e-03,-5.833208560943603516e-04,-2.433319886525472150e-03,-5.000034968058267868e-04,-3.299991289774576678e-03,-1.016656557718912833e-03,-3.331899642944335938e-05,-3.666659196217854962e-03,-3.299981355667114258e-03,-8.333325386047363281e-04,-3.332893053690592222e-05,-3.331899642944335938e-05,-3.331899642944335938e-05,-8.999903996785482132e-04,-4.666646321614583153e-04,-9.333292643229166305e-04,-1.633336146672566659e-03,-9.833276271820068359e-04,-3.331899642944335938e-05,-8.999903996785482132e-04,-2.599994341532389178e-03,-1.649985710779825919e-03,-3.983328739802042932e-03,-9.499887625376383102e-04,-4.998842875162760191e-05,-5.033314228057861328e-03,-3.416647513707478986e-03,-4.050006469090779333e-03,-2.783338228861490741e-03,-1.949985822041829355e-03,-4.833241303761799950e-04,-1.999984184900919452e-03,-1.483311255772908456e-03,-1.583327849706013925e-03,-1.649995644887288339e-03,1.833438873291015625e-04,-8.499920368194580078e-04,-3.331899642944335938e-05,-2.015000581741333008e-02,-3.499984741210937500e-03,-1.349995533625284903e-03,-2.833207448323567528e-04,-2.050002415974935040e-03,-1.516650120417277091e-03,-1.533319552739461191e-03,-2.433339754740396991e-03,-6.833175818125406540e-04,-3.749986489613851056e-03,-2.499918142954508644e-04,-1.933336257934570312e-03,-3.331899642944335938e-05,-1.383324464162190683e-03,2.166827519734700611e-04,-3.331899642944335938e-05,-3.331899642944335938e-05,-3.033339977264404297e-03,-2.166628837585449219e-04,-1.049995422363281250e-03,-4.433323939641316443e-03,-1.300007104873657227e-03,-1.266658306121826172e-03,-1.166661580403645788e-04,-3.331899642944335938e-05,-2.499997615814208984e-03,-1.999984184900919452e-03,-3.331899642944335938e-05,-1.666655143102010019e-03,-3.331899642944335938e-05,-4.766662915547688513e-03,-7.983326911926269531e-03,-3.331899642944335938e-05,-9.883324305216470776e-03,-3.466665744781494141e-03,-1.833240191141764233e-04,-8.833110332489013672e-04,-1.849979162216186523e-03,-3.666480382283528465e-04,-4.998842875162760191e-05,-3.331899642944335938e-05,-8.499920368194580078e-04,-4.683325688044230432e-03,-1.766681671142578125e-03,-5.633304516474406214e-03,-6.665786107381184444e-05,-2.833326657613118634e-03,-3.331899642944335938e-05,-7.999936739603678024e-04,-6.166597207387288773e-04,-8.100003004074096680e-03,-1.166651646296183341e-03,-6.983319918314616175e-03,-1.283317804336547852e-03,-9.999970595041911530e-04,-1.899977525075276620e-03,-1.699994007746378653e-03
-1.168333490689595598e-02,-6.416658560434977503e-03,-3.649979829788208008e-03,-1.750002304712931387e-03,-1.049995422363281250e-03,-5.333314339319865198e-03,-1.516660054524739511e-03,-2.316653728485107422e-03,-1.266648372014363534e-03,-3.633320331573486328e-03,-1.449982325236002676e-03,-7.166564464569091797e-04,-4.233320554097493200e-03,-3.866662581761678204e-03,-1.733322938283284433e-03,-6.999969482421875000e-04,-7.166564464569091797e-04,-7.166564464569091797e-04,-1.833319664001464844e-03,-1.099993785222371347e-03,-1.533329486846923828e-03,-2.899984518686930194e-03,-1.666665077209472656e-03,-7.166564464569091797e-04,-1.616666714350382559e-03,-3.416657447814941406e-03,-2.416650454203287616e-03,-4.916648070017497034e-03,-2.366662025451660156e-03,-7.333258787790933883e-04,-6.866653760274251013e-03,-4.016667604446411133e-03,-5.566656589508056641e-03,-3.816654284795125470e-03,-2.566645542780558124e-03,-1.100003719329833984e-03,-3.649989763895670428e-03,-2.449999252955118671e-03,-2.049982547760009766e-03,-2.366662025451660156e-03,-4.666646321614583153e-04,-1.949995756149291992e-03,-7.166564464569091797e-04,-1.951665679613749302e-02,-4.716674486796061487e-03,-1.616656780242919922e-03,-8.333226044972737992e-04,-2.416650454203287616e-03,-1.999994119008382306e-03,-2.683321634928385272e-03,-2.966652313868204608e-03,-1.583317915598551505e-03,-4.483332236607869177e-03,-1.216650009155273438e-03,-4.366656144460042029e-03,-7.166564464569091797e-04,-2.000004053115844727e-03,-3.499984741210937500e-04,-7.166564464569091797e-04,-7.166564464569091797e-04,-3.199984629948934064e-03,-1.083324352900187247e-03,-2.049992481867472186e-03,-5.500008662541707068e-03,-1.949985822041829355e-03,-1.883327960968017578e-03,-1.033325990041096933e-03,-7.166564464569091797e-04,-3.699998060862223163e-03,-2.799997727076212421e-03,-7.166564464569091797e-04,-3.183325131734212384e-03,-7.166564464569091797e-04,-4.549990097681681604e-03,-8.916666110356649341e-03,-7.166564464569091797e-04,-1.001664996147155762e-02,-4.083325465520222693e-03,-7.999837398529052734e-04,-9.999970595041911530e-04,-1.549998919169108145e-03,-1.483321189880371094e-03,-7.333159446716308594e-04,-8.499920368194580078e-04,-7.166564464569091797e-04,-5.266656478246052771e-03,-3.383318583170572772e-03,-7.116645574569702148e-03,-7.666548093159993851e-04,-3.599991401036580548e-03,-7.166564464569091797e-04,-1.616646846135457284e-03,-1.583337783813476562e-03,-8.983314037322998047e-03,-1.533319552739461191e-03,-6.616652011871337891e-03,-1.883318026860554941e-03,-1.783321301142374747e-03,-2.099990844726562500e-03,-1.833339532216389902e-03
-1.368331909179687500e-02,-1.386666297912597656e-02,-9.533325831095377026e-03,-3.666659196217854962e-03,-5.233327547709147425e-03,-6.466656923294067383e-03,-6.149997313817341833e-03,-6.566663583119709997e-03,-5.299985408782958984e-03,-6.416648626327514648e-03,-5.166659752527873010e-03,-4.549990097681681604e-03,-5.516648292541503906e-03,-8.333335320154825268e-03,-6.066660086313883753e-03,-4.666666189829508753e-03,-4.549990097681681604e-03,-4.549990097681681604e-03,-5.099991957346598596e-03,-5.133330821990966797e-03,-5.833327770233154297e-03,-2.549986044565836444e-03,-4.083315531412760706e-03,-4.549990097681681604e-03,-4.833320776621500940e-03,-5.900005499521891565e-03,-7.299989461898803711e-03,-6.466656923294067383e-03,-4.349996646245320349e-03,-4.549990097681681604e-03,-7.033328215281168909e-03,-8.133322000503540039e-03,-1.094998915990193743e-02,-8.199999729792276440e-03,-8.316665887832641602e-03,-5.333324273427327185e-03,-6.749997536341349573e-03,-6.066660086313883753e-03,-6.166656812032063513e-03,-7.383326689402262659e-03,-4.333317279815673828e-03,-4.716664552688598633e-03,-4.549990097681681604e-03,-2.463332811991373814e-02,-9.916653235753377857e-03,-8.049974838892618237e-03,-5.016654729843139648e-03,-9.466658035914102612e-03,-4.916648070017497034e-03,-3.833313783009847150e-03,-7.883320252100626049e-03,-5.566666523615519495e-03,-8.866667747497558594e-03,-3.300001223882039533e-03,-4.433323939641316443e-03,-4.566659530003865271e-03,-5.266656478246052771e-03,-4.266679286956787109e-03,-4.549990097681681604e-03,-4.549990097681681604e-03,-1.016664505004882812e-02,-4.549990097681681604e-03,-7.349997758865356445e-03,-1.219998796780904192e-02,-4.966666301091511755e-03,-4.400004943211873083e-03,-3.583321968714396014e-03,-4.549990097681681604e-03,-5.449980497360229492e-03,-7.016658782958984375e-03,-4.549990097681681604e-03,-6.699989239374796839e-03,-4.549990097681681604e-03,-9.883314371109008789e-03,-6.799995899200439453e-03,-4.549990097681681604e-03,-1.498333613077799421e-02,-1.091665029525756836e-02,-4.533320665359497070e-03,-5.533327658971150427e-03,-7.499992847442626953e-03,-2.899974584579467773e-03,-4.599998394648234339e-03,-4.683325688044230432e-03,-5.266656478246052771e-03,-4.549990097681681604e-03,-6.966650485992431641e-03,-1.076665520668029785e-02,-4.583319028218586950e-03,-5.849987268447875977e-03,-4.549990097681681604e-03,-4.899988571802775354e-03,-5.816668272018432617e-03,-1.034997900327046770e-02,-6.199995676676432581e-03,-1.714999477068583286e-02,-4.550000031789143591e-03,-5.400002002716064453e-03,-7.916659116744995117e-03,-4.383315642674763708e-03
-1.123333970705668074e-02,-4.699995120366414099e-03,-4.283318916956583948e-03,-2.333333094914754376e-03,-2.116670211156209454e-03,-5.316664775212605505e-03,-2.516667048136393085e-03,-2.716650565465291486e-03,-2.533326546351114764e-03,-5.633324384689331055e-03,-3.399988015492757306e-03,-1.916666825612385995e-03,-5.433320999145507812e-03,-5.883316198984782190e-03,-3.283331791559854999e-03,-1.916656891504923575e-03,-1.916666825612385995e-03,-1.933326323827107675e-03,-3.216654062271118164e-03,-2.516657114028930664e-03,-2.583314975102742658e-03,-3.733326991399129376e-03,-3.466665744781494141e-03,-1.916666825612385995e-03,-2.983331680297851562e-03,-3.833323717117309570e-03,-5.133330821990966797e-03,-6.166666746139526367e-03,-1.783331235249837167e-03,-1.933336257934570312e-03,-6.883323192596435547e-03,-4.983315865198771448e-03,-1.133331656455993652e-02,-4.866649707158406286e-03,-2.866655588150024414e-03,-2.766648928324381366e-03,-4.283318916956583948e-03,-4.983325799306233435e-03,-3.549983104070027814e-03,-4.366646210352580042e-03,-1.683324575424194336e-03,-4.016657670338948279e-03,-1.916666825612385995e-03,-2.038332819938659668e-02,-6.516655286153157263e-03,-3.583331902821858869e-03,-2.249985933303833008e-03,-3.949999809265136719e-03,-4.399985074996948242e-03,-3.449986378351847186e-03,-5.533317724863688440e-03,-3.300001223882039533e-03,-5.866666634877522497e-03,-2.199997504552205548e-03,-5.199988683064778357e-03,-1.916666825612385995e-03,-1.816670099894205801e-03,-1.349995533625284903e-03,-1.916666825612385995e-03,-1.916666825612385995e-03,-3.666659196217854962e-03,-1.983324686686197772e-03,-3.249992926915486798e-03,-8.899996678034463940e-03,-3.899981578191121564e-03,-2.716670433680216327e-03,-1.149992148081461661e-03,-1.916666825612385995e-03,-3.816664218902587891e-03,-3.949989875157673865e-03,-1.916666825612385995e-03,-3.733317057291666522e-03,-1.916666825612385995e-03,-4.416654507319132776e-03,-1.021665334701538086e-02,-1.916666825612385995e-03,-8.299986521402994213e-03,-8.516659339269002857e-03,-2.183318138122558594e-03,-2.416660388310750470e-03,-2.099980910619100079e-03,-2.133329709370931134e-03,-1.933336257934570312e-03,-1.766681671142578125e-03,-3.383318583170572772e-03,-6.966650485992431641e-03,-1.916666825612385995e-03,-7.216652234395344763e-03,-1.933336257934570312e-03,-6.099989016850789099e-03,-1.916666825612385995e-03,-2.749999364217122540e-03,-2.866645654042561994e-03,-1.083333293596903425e-02,-2.683331569035848126e-03,-7.533341646194458008e-03,-3.266652425130208478e-03,-2.316663662592569842e-03,-2.783318360646565900e-03,-3.533333539962768555e-03
-1.715000470479329311e-02,-1.119999090830484968e-02,-5.899995565414428711e-03,-5.083322525024414062e-03,-4.750003417332966833e-03,-8.483330408732095776e-03,-6.599982579549153357e-03,-2.999981244405110822e-03,-5.716651678085327148e-03,-5.633324384689331055e-03,-5.433330933252970667e-03,-5.583326021830241175e-03,-1.093331972757975203e-02,-9.149998426437377930e-03,-6.033321221669514685e-03,-5.649993817011515589e-03,-5.583326021830241175e-03,-5.583326021830241175e-03,-4.500001668930053711e-03,-6.166656812032063513e-03,-6.699989239374796839e-03,-1.056666175524393660e-02,-7.566670576731364221e-03,-5.583326021830241175e-03,-8.533338705698648510e-03,-5.499998728434245081e-03,-5.783319473266601562e-03,-7.749994595845540075e-03,-1.021666328112284285e-02,-5.583326021830241175e-03,-1.854998866717020786e-02,-9.249995152155557690e-03,-1.098332802454630476e-02,-5.033324162165324182e-03,-7.116655508677165003e-03,-5.916664997736613245e-03,-7.949988047281900463e-03,-7.066657145818074255e-03,-5.683332681655883789e-03,-6.116658449172973633e-03,-5.483329296112060547e-03,-7.799983024597167969e-03,-5.583326021830241175e-03,-2.243332068125407017e-02,-6.666660308837890625e-03,-6.916652123133341760e-03,-4.799991846084594727e-03,-8.266647656758626880e-03,-1.073332627614339251e-02,-1.238333185513814348e-02,-8.016655842463174877e-03,-4.333317279815673828e-03,-5.833337704340617151e-03,-8.316655953725179615e-03,-9.266654650370279370e-03,-5.616654952367146521e-03,-9.049981832504272461e-03,-4.799991846084594727e-03,-5.583326021830241175e-03,-5.583326021830241175e-03,-1.008331775665283203e-02,-7.699996232986450195e-03,-8.083323637644449292e-03,-9.166677792867025318e-03,-8.783320585886636792e-03,-6.666660308837890625e-03,-6.783336400985717773e-03,-5.583326021830241175e-03,-1.464998722076416016e-02,-8.566657702128091870e-03,-5.583326021830241175e-03,-8.333335320154825268e-03,-5.583326021830241175e-03,-7.466653982798258753e-03,-1.169999440511067766e-02,-5.583326021830241175e-03,-2.966666221618652344e-02,-7.466653982798258753e-03,-5.833327770233154297e-03,-3.983318805694580078e-03,-8.116652568181356373e-03,-7.466673851013183594e-03,-5.599985520044962854e-03,-5.633304516474406214e-03,-7.116645574569702148e-03,-1.076665520668029785e-02,-7.216652234395344763e-03,-5.583326021830241175e-03,-5.616654952367146521e-03,-1.224998633066813093e-02,-5.583326021830241175e-03,-4.616657892862956018e-03,-5.933334430058796911e-03,-8.933325608571371021e-03,-1.034999887148539167e-02,-1.328332225481669050e-02,-5.683322747548420935e-03,-6.116658449172973633e-03,-7.233321666717529297e-03,-9.500006834665933667e-03
